N82	N237	54.296680398940225
N87	N175	52.0392128278354
N213	N218	52.16277438428824
N116	N193	52.55138110504777
N17	N218	52.97575800518098
N17	N56	52.678197044018816
N125	N180	53.482565961505315
N46	N246	53.88964765857236
N84	N124	54.015032100403914
N221	N223	51.232383041355206
N153	N196	53.30135463961051
N183	N200	54.273424285973306
N55	N145	51.80353505084713
N68	N223	53.05462500049907
N119	N162	53.84311656155478
N95	N211	54.267514073246275
N45	N199	53.403624521753954
N85	N127	53.32887715929246
N61	N75	51.65596411988372
N98	N219	51.83700265332459
N46	N206	51.941265272973396
N63	N220	52.61803269309132
N163	N229	51.00191582185289
N59	N207	53.99609094588959
N75	N246	53.8817065227413
N14	N248	52.10261636201176
N66	N88	51.734203546875506
N34	N192	51.97246929307494
N78	N220	53.22338517077117
N130	N203	50.98069023514108
N84	N239	53.066909777166074
N151	N159	53.49301471484068
N188	N235	49.950247718392575
N56	N153	51.465876566942825
N109	N250	53.441940260752745
N24	N88	50.96469487038121
N67	N104	52.244848175621655
N71	N93	52.40107001304659
N115	N162	53.61301971767534
N103	N217	53.79718814272201
N52	N110	52.225926016410085
N186	N233	52.20927093298815
N47	N112	52.67024831231174
N37	N219	51.61998802729295
N145	N196	51.76148631050091
N115	N219	51.117408890112074
N58	N209	53.23153505850314
N34	N53	52.408031302765266
N168	N176	54.75237619328982
N222	N253	53.67265508221681
N96	N115	52.16532177979752
N143	N179	52.59739311260273
N144	N178	52.40342667078721
N98	N240	52.17060206326937
N152	N226	54.20949449971522
N90	N118	52.471853842711425
N72	N223	54.084842647004734
N101	N211	54.27319378050015
N112	N139	52.54090522974002
N77	N152	53.719306867729756
N18	N41	52.62723049081251
N21	N142	51.308381818424095
N154	N239	53.55144173153349
N2	N216	53.36184617369145
N140	N154	52.98044996771932
N127	N148	52.66726316952008
N168	N198	53.46126477325379
N15	N77	53.11394985250081
N86	N149	52.29208558710525
N31	N151	52.82536328887363
N52	N206	51.681104115876224
N100	N232	52.92535693645914
N107	N137	53.814424446863995
N7	N23	54.087912572487966
N152	N196	53.501929739752086
N183	N194	54.04036163998535
N124	N244	53.464103430422256
N95	N253	53.37444124811009
N73	N200	52.636288659181446
N19	N247	52.1913757094153
N80	N226	54.11102625609783
N46	N199	53.93534538002132
N2	N180	53.34072673000628
N18	N78	54.550070833611244
N171	N173	54.08259841750987
N160	N238	50.65413900277781
N23	N167	53.74203554752805
N78	N147	53.78953416417062
N45	N60	53.8395357746449
N82	N238	53.71883044359856
N146	N167	54.1207140187762
N53	N76	52.95093457927578
N46	N181	54.023735104834486
N91	N236	53.336255815720506
N93	N201	50.04385848423044
N72	N187	54.43349447119999
N5	N86	51.316671112770564
N18	N145	52.83096118234607
N108	N246	53.61664876223949
N1	N237	52.98251634252665
N100	N250	53.408507282416394
N122	N187	52.83054075878681
N66	N243	53.2963340944043
N128	N220	53.595619560151135
N162	N197	53.95193372329959
N17	N229	53.514870491591864
N90	N202	53.46264790548412
N89	N116	51.41854447821606
N91	N204	52.95004383433479
N111	N117	52.979588653717656
N112	N216	53.446597799589654
N7	N247	52.903774069378414
N192	N241	52.85865246562753
N31	N125	52.223407654902985
N154	N196	53.3424273969722
N143	N243	51.53809176147843
N152	N181	53.59410229531932
N117	N233	52.597741862147814
N18	N137	52.93868487749569
N45	N205	52.72068547900926
N144	N253	53.84701518482689
N175	N243	52.07851399781066
N37	N253	53.06097680556559
N147	N240	52.06088934058789
N24	N43	53.239753901205404
N171	N181	53.846676846915216
N33	N234	51.19260501440476
N48	N157	50.897985097650235
N51	N52	53.170568051176815
N72	N122	53.521273389066664
N106	N161	53.93186916469131
N33	N182	52.529211277740615
N116	N161	52.949930716407835
N149	N159	53.86517487956735
N165	N220	53.7508506395676
N32	N143	53.2296780410943
N113	N243	53.904650986296474
N102	N142	52.2345792750566
N73	N140	52.37709581877425
N91	N126	53.25702842413739
N105	N126	52.65116928635689
N220	N233	52.19474841162412
N42	N119	53.539519425703475
N71	N244	53.98309531699215
N57	N175	52.49201714747687
N12	N206	52.54065760314552
N17	N112	53.68528383337616
N12	N73	53.37207525769918
N187	N207	54.60081743850242
N46	N210	51.81157748641999
N7	N13	54.59028772083184
N36	N173	53.13084902585251
N45	N148	53.50344708585726
N82	N181	54.495841340423794
N176	N230	54.08941766861244
N159	N237	53.58871399908094
N90	N220	52.398543293456555
N204	N222	53.30398970886017
N29	N146	51.42749964721952
N173	N192	53.239978976140264
N187	N251	52.70880467992902
N96	N252	52.818593156338466
N24	N204	52.77530387659135
N108	N182	52.305190582424984
N134	N159	53.23377263422117
N24	N103	53.96852471731836
N50	N128	53.72504032478798
N110	N216	52.572804168070434
N28	N123	53.039256968622794
N16	N112	52.27004771022257
N14	N29	50.77222108940987
N184	N229	52.485782559630024
N70	N109	53.174492194259074
N145	N168	53.34445640026752
N85	N214	52.764810459309956
N16	N66	52.79202352780703
N117	N156	52.37995464369715
N28	N141	52.78446767308924
N105	N205	53.351192603149684
N115	N152	53.81012562232354
N87	N216	52.87457898832781
N110	N118	51.227291829520254
N93	N124	52.07975216646082
N105	N150	52.34344974553096
N52	N184	53.97727854871482
N52	N211	54.93056377817629
N75	N123	51.80826423546387
N102	N145	51.99836540913748
N21	N169	53.21371831232682
N102	N219	52.36627292778803
N57	N234	50.834993177271826
N89	N206	51.46864633912264
N21	N204	53.246531355685875
N26	N192	52.40094541182043
N25	N130	50.8314777233536
N115	N159	51.54310351085587
N152	N183	53.93130796075275
N103	N122	53.80301032644638
N15	N64	53.44511053012684
N167	N178	53.19423860027155
N28	N126	52.931751188167254
N81	N202	53.61771961342856
N72	N186	53.2641763323054
N27	N69	52.20053144120902
N56	N64	52.55111019733704
N25	N190	52.237830470978224
N126	N193	52.52060374671419
N15	N191	52.234010873213265
N131	N143	52.64631193855894
N158	N234	50.76746458614798
N83	N175	52.45457197100768
N57	N237	53.85380502009866
N1	N230	53.44544964394299
N14	N23	53.32997849824662
N133	N182	53.238877483527176
N46	N125	53.629003587844636
N75	N211	53.406665032751334
N69	N121	54.16787295654649
N98	N131	53.747857348225125
N5	N44	51.57763307992718
N239	N246	55.03853976751816
N22	N169	51.96821871789871
N68	N196	54.27599884207302
N128	N217	51.93510543622449
N57	N88	50.97729670291665
N60	N108	54.486315072033904
N17	N24	53.720381894527236
N108	N116	52.32748451910447
N173	N217	53.16706698715279
N225	N241	53.18855864448415
N19	N57	51.485855997201725
N6	N252	52.63642672051719
N153	N252	52.346128417993896
N119	N225	52.28478784250183
N221	N248	52.130225230710494
N28	N225	52.377946578359115
N119	N252	53.478104624497064
N90	N139	53.64800618566005
N115	N207	53.70444759901875
N47	N96	52.86939222240835
N162	N198	52.2313105007961
N17	N84	53.662641124028596
N31	N135	53.36768465188197
N15	N151	54.045822295578546
N57	N132	53.15362755110118
N217	N247	52.0529880488466
N33	N63	52.82844398167981
N69	N154	53.694915199725074
N33	N199	53.01598284441752
N18	N181	54.27026045117964
N33	N98	53.0484830506914
N66	N103	54.63526525238558
N175	N252	52.357741058352985
N116	N172	53.19156168884365
N112	N179	53.9530415766676
N211	N223	54.145867306157015
N164	N236	51.996763609680784
N21	N203	52.40817713897559
N45	N239	52.48801973433183
N136	N149	53.986001302528166
N114	N200	52.842872289060324
N181	N185	52.202786078327335
N34	N180	51.5522757556746
N143	N180	51.94267407108782
N125	N146	52.799044207615225
N142	N187	51.71822504589727
N94	N203	51.847423406597954
N35	N202	53.140412597010254
N182	N212	53.74807822024741
N28	N232	52.25869083937869
N172	N175	53.29029847405036
N93	N228	52.34808597573647
N71	N127	52.598435841417995
N164	N251	51.72298422547465
N57	N184	53.308714401035104
N31	N132	53.79570511340944
N153	N220	53.02600097338984
N2	N113	53.76074712740956
N191	N253	52.609525507115904
N98	N239	53.32459220628266
N72	N173	54.63196514699757
N244	N246	53.64872229314642
N54	N56	52.72920046848412
N51	N125	54.08616700640778
N121	N225	52.491814970213454
N203	N212	53.92301166027028
N81	N135	53.22607912429066
N140	N170	53.552028409692866
N68	N245	53.86628647764519
N39	N229	51.12051781822083
N51	N198	51.44584087876501
N167	N200	53.39096218382474
N134	N175	54.6713836945255
N29	N131	52.51966984283354
N208	N230	53.00527754097857
N164	N171	52.71083875257318
N187	N219	51.839664343161076
N5	N21	53.02090327256883
N0	N164	51.465563839934475
N133	N157	52.21118206043684
N245	N249	50.353832494558446
N32	N79	54.66211707305774
N101	N252	52.71815953207988
N51	N56	51.994336760441
N200	N226	54.085415826040844
N67	N133	52.28323628852104
N170	N200	53.73167709808331
N110	N222	52.76175598548798
N12	N82	53.52837037538848
N180	N231	51.27586658719156
N210	N222	51.292376456742204
N2	N5	53.00436287773482
N24	N57	52.47828648500945
N56	N95	51.23880560537327
N135	N193	53.819736289248794
N90	N140	52.99788726124825
N229	N246	53.67308364956989
N42	N73	53.2625498804955
N106	N209	53.79361119874193
N102	N114	53.668008475877286
N199	N229	53.32101599435555
N149	N218	53.90261385557824
N70	N181	53.229254423378734
N109	N202	53.76935969236183
N139	N201	52.77762940826142
N118	N203	51.84495845530182
N113	N217	52.5420522440545
N59	N185	51.97304927105142
N80	N132	54.74099435947801
N214	N234	49.38146523376781
N28	N162	52.78961133059056
N57	N146	52.64955750986337
N27	N183	53.696624706921284
N108	N211	54.198879770570784
N98	N139	54.00258836197031
N31	N47	52.427237317133404
N84	N132	53.346631627459374
N181	N188	52.37481217268942
N73	N102	52.72865846744389
N156	N160	51.78601980779467
N135	N162	54.10748709481686
N123	N237	54.60063379058556
N34	N136	51.06644490056624
N9	N105	52.544246416143324
N43	N209	52.11324809958205
N81	N223	52.96372421376145
N180	N188	51.64530465241842
N92	N115	53.74888568714232
N109	N221	52.96017546599978
N221	N242	52.5762117551385
N164	N196	53.90569704351947
N215	N235	53.10917878872738
N27	N222	53.36668912542882
N32	N222	54.64423006901416
N130	N147	50.68943768419558
N40	N90	52.86342899501324
N20	N221	51.84755673355903
N60	N221	54.029274307078595
N142	N175	51.62580320154666
N55	N236	53.07332648051306
N3	N179	53.062844611389664
N19	N179	52.85138424721663
N138	N181	54.509784752939595
N66	N104	52.54849828614056
N31	N223	51.51485116044205
N172	N182	53.55170246861235
N34	N56	51.316075838604775
N72	N220	53.805998617245336
N129	N154	52.63334464697982
N67	N203	52.71123205529602
N134	N160	53.25035712631325
N118	N172	52.716773463456775
N102	N158	53.2911852178222
N145	N253	52.27571295913003
N126	N204	52.92825760478081
N87	N190	52.70810136194905
N94	N162	52.49270497897305
N69	N170	53.64965956057131
N13	N209	51.839137069624485
N88	N180	52.02391706586786
N61	N188	51.69042253115913
N96	N156	52.06062797709501
N169	N179	52.884052409557626
N171	N206	51.7596594878778
N172	N193	53.436730514556984
N113	N207	53.64350118886796
N57	N122	52.006371513863996
N59	N171	53.02450070107443
N226	N232	53.14661844838702
N47	N116	53.432523012306774
N80	N222	54.325202325020655
N102	N186	52.74038711433241
N23	N28	53.46333080346287
N85	N159	54.30118048483564
N10	N182	53.23651781495769
N153	N230	53.51873289453215
N15	N140	52.530292204122816
N184	N225	53.47756595351166
N77	N111	53.99476673423487
N79	N222	53.329347459872224
N14	N53	53.44547027366934
N103	N201	53.60194952550228
N33	N99	52.66923425769164
N82	N247	52.58114398807811
N67	N248	51.52007390089875
N51	N219	51.9759085494029
N20	N188	50.63735758722032
N79	N241	53.076608752024185
N81	N230	54.35692665070383
N46	N237	53.56133883725124
N142	N169	51.35695895757817
N87	N172	53.43026113734504
N182	N248	52.615793722477974
N179	N202	54.08434689162641
N29	N55	51.92310896301569
N50	N208	51.250205717967674
N29	N161	51.82336709602896
N57	N243	53.208065245471516
N22	N170	53.22978373913793
N3	N67	52.74557277250551
N69	N176	52.24635333822516
N115	N248	51.832713133051584
N69	N139	53.394428182891716
N48	N114	51.64395248461369
N35	N123	53.83789428601176
N147	N200	53.45430296326231
N40	N64	53.467572334455326
N138	N160	52.431959395900776
N134	N218	54.21094119647569
N13	N130	50.55600366022554
N1	N241	52.02999965901836
N159	N170	52.7789360491297
N129	N169	52.6051704971469
N5	N143	52.07078886056479
N75	N106	54.20028442085459
N113	N248	53.878907979640644
N21	N191	52.08957951386037
N46	N78	54.393253242109495
N100	N218	52.10896646838228
N31	N60	54.0312844320797
N147	N164	52.07712455083674
N120	N240	50.65791131871811
N95	N165	53.461740812679636
N105	N198	51.515368995915196
N135	N186	53.1539161887149
N67	N246	53.4073982115051
N75	N233	52.37808947517624
N165	N177	52.973586727821385
N19	N45	51.6652693206961
N60	N197	55.105469440510205
N14	N110	51.89623609955015
N60	N99	53.62192579421753
N97	N172	51.9221064698213
N53	N166	51.93656325116899
N98	N233	52.958344766622076
N66	N129	52.51051898186415
N40	N237	53.30153438646812
N5	N142	51.319894557556836
N63	N150	52.5721087926795
N37	N84	51.071844573452836
N141	N191	52.30817353506791
N27	N170	53.09393276614719
N176	N204	52.942815875951055
N19	N206	50.393173176562414
N34	N226	52.7894780397246
N140	N204	52.2412640096627
N50	N151	53.07471427441624
N87	N193	51.936700746114184
N45	N180	52.30449552401478
N0	N37	51.62988339849835
N158	N169	52.646331584022846
N25	N207	53.6333021205719
N133	N161	52.47892814618535
N9	N59	52.22807604909485
N53	N147	53.64651383103046
N87	N113	52.97575032995064
N181	N233	54.248296528938226
N81	N233	53.56314295413176
N90	N117	52.61389214383962
N47	N146	53.247314955166075
N42	N67	52.5176382587606
N118	N202	52.952211412759425
N116	N196	53.94672364783764
N93	N133	52.375551332017494
N102	N177	53.03039356342924
N188	N196	52.880861758276296
N116	N164	53.06795789489115
N53	N158	52.626480151491705
N77	N145	52.24737082905267
N34	N189	52.319350639968434
N132	N139	53.864236189815074
N205	N211	55.15556139688124
N165	N192	54.227547171351034
N80	N182	53.320483968280314
N109	N229	52.7405724938144
N38	N215	52.975022033050664
N30	N180	53.07103223455488
N25	N32	54.104517365158245
N50	N181	52.909388088222386
N120	N148	52.26016026990874
N25	N39	51.8460180368711
N7	N38	52.55657323277501
N7	N133	54.60142704975806
N45	N49	54.55513117706505
N22	N112	52.32110990031288
N66	N90	52.00258422023762
N95	N135	53.274224962976405
N50	N162	52.2822736739995
N94	N103	53.15494485438467
N67	N85	53.708022937801616
N38	N51	51.45197466027912
N123	N171	54.03106705449318
N81	N151	54.209634188933705
N165	N218	54.14355693414109
N196	N225	53.478667063303874
N217	N253	53.122307398596604
N16	N47	52.943717806760105
N188	N238	51.547843119747995
N202	N205	53.161416940229174
N34	N112	50.43550925454747
N89	N241	52.586327757348045
N147	N239	53.09751219236023
N135	N199	54.75166406704648
N176	N193	52.88302282310906
N96	N233	52.31557162503668
N128	N248	52.91944334078778
N20	N219	51.831892426710056
N70	N224	53.43312739446992
N59	N152	51.83545651285385
N13	N193	52.97200469758536
N152	N169	53.45242182322545
N99	N126	51.96838108374868
N83	N112	52.46367908900356
N206	N246	53.058948147227056
N23	N80	53.878120538955244
N61	N132	53.046616787697076
N74	N169	51.80503558443161
N72	N125	54.45501022151893
N95	N173	52.900170603752485
N153	N179	53.344330755004194
N198	N202	52.255218848471486
N117	N202	53.064647211123884
N55	N161	52.433455120481085
N148	N222	54.10588072650535
N154	N185	52.41306200041436
N38	N181	52.96839809978428
N67	N134	53.73589015804009
N0	N43	51.83142711846085
N45	N247	52.09199160450589
N202	N239	53.95127957803561
N2	N111	53.54301925908658
N59	N135	53.08013693481462
N67	N111	52.54608332633234
N19	N47	52.478925744318985
N83	N200	53.071289037725364
N63	N211	54.19111290246656
N101	N110	51.516403287394496
N56	N74	51.830433676657776
N153	N233	53.50426040738239
N0	N193	52.305821775276854
N68	N139	53.239280757556116
N81	N84	53.062564302228566
N144	N225	52.28677868040177
N14	N144	52.62380442921494
N19	N50	51.0709621040819
N21	N94	51.698142955854564
N216	N253	54.81405137858383
N77	N135	54.713923702594
N105	N207	54.50115363919758
N48	N235	51.96495937940222
N17	N186	53.10257094926783
N163	N218	52.91984531293929
N66	N207	53.586898522822594
N54	N146	54.08205972057476
N100	N182	52.98789683771611
N133	N251	53.402707924266
N189	N235	52.621066486754216
N41	N54	52.24577193221194
N70	N107	52.887764230217726
N17	N161	53.0069706915674
N93	N111	51.89102939172517
N95	N230	52.92282646051899
N176	N180	52.80313308138284
N67	N113	52.63547476436088
N125	N155	52.85203851258848
N24	N153	52.54406381696754
N60	N214	52.11782287052483
N171	N201	52.15814424611017
N65	N244	53.07993807906678
N193	N228	53.61432848885306
N1	N164	52.10851810593158
N144	N233	52.867756103096326
N15	N172	53.85456424381118
N154	N193	53.39594791614218
N11	N80	54.04901959957715
N28	N243	52.776275204800186
N80	N142	52.21713824930339
N79	N214	51.33722846926685
N70	N91	51.682218304340495
N39	N132	53.17233351336699
N13	N114	52.29200237774785
N201	N211	54.55471369683801
N43	N87	52.58163243218496
N183	N231	52.25446188498972
N7	N187	54.110996232164325
N61	N113	53.35520675031148
N21	N96	52.03832107740527
N39	N215	52.92273830627528
N164	N181	53.18388992373366
N138	N244	53.56279499959783
N94	N248	52.7659525835079
N81	N229	52.07331536642596
N15	N155	53.047071436183614
N75	N189	52.167835723514145
N185	N190	52.35848360721138
N20	N88	51.73329282076884
N19	N134	53.189155802157984
N8	N187	52.23761034954532
N225	N250	52.50978698005929
N84	N238	52.20722683216445
N196	N208	52.09773231930012
N24	N114	52.478428559152235
N25	N48	52.931804480838764
N205	N246	54.78505596946343
N20	N158	52.57132134825224
N5	N81	53.21322779535694
N112	N163	52.3554438914216
N5	N112	52.071830784687336
N8	N17	53.07683791751424
N8	N42	51.909320117742936
N131	N137	52.383964602693595
N24	N113	53.32389829248132
N146	N219	52.05695331814286
N117	N250	52.86848372217355
N87	N151	54.07422119450621
N130	N148	51.84958994727094
N219	N240	51.055741390288404
N10	N238	52.01149014413582
N56	N186	50.90428830969722
N140	N171	53.295770114229526
N7	N45	54.122361444853595
N14	N39	51.49402428740723
N139	N250	53.217347896727006
N100	N152	53.89262532327848
N63	N133	52.89532295097888
N13	N15	52.529776847572066
N93	N247	51.59043029382519
N125	N199	54.11475399228584
N193	N230	54.112252808583435
N37	N135	53.558333642557955
N11	N148	54.04869174575833
N66	N174	54.20494107640479
N63	N146	53.32412635782384
N87	N170	53.070882780494685
N51	N192	52.92215659593057
N60	N128	54.57004993949283
N24	N139	53.096853929051576
N34	N162	52.470083073319074
N13	N222	52.570453317010106
N138	N176	53.29864054068457
N19	N117	51.82093216947396
N103	N154	54.72289502435888
N81	N144	53.41504620584237
N75	N212	53.817480314355635
N93	N216	52.4940396580605
N15	N80	54.312641902615724
N153	N183	53.32388692807581
N129	N210	50.530891864720616
N57	N68	52.51834390818476
N158	N187	53.02214110159184
N161	N230	53.18360171481618
N50	N52	52.585560234064815
N33	N148	53.47762171418799
N16	N99	51.37342073426771
N69	N247	52.32645250373753
N45	N56	51.644957954131314
N2	N7	54.10581023415216
N88	N97	49.61834814325994
N80	N180	53.70327826083667
N211	N248	54.63286137388786
N62	N172	51.37146606818715
N83	N99	51.91453035424274
N99	N197	52.557046480749705
N10	N105	52.98493050220182
N139	N223	53.01296077024381
N81	N170	54.38134742099646
N67	N200	52.58713123918005
N58	N75	51.907581306826614
N169	N178	52.7440433899842
N68	N91	53.86193176590314
N136	N188	50.69304227084285
N93	N212	52.994576512788626
N195	N204	52.307706647190116
N90	N225	52.6547412154614
N176	N234	51.32561926464405
N25	N216	53.71428271874902
N71	N235	52.32737324726372
N93	N184	51.64523617098166
N142	N151	52.62946285925864
N19	N155	51.58747258902804
N35	N97	52.359313919046144
N52	N190	53.3510194427181
N180	N193	52.931994850805495
N145	N174	53.56007351685548
N113	N160	51.95860967144108
N82	N194	53.564620698583894
N100	N202	53.68327316429168
N112	N193	52.29183345966521
N51	N194	52.81455344791175
N19	N185	51.23257317242678
N137	N238	52.316462557035265
N143	N188	50.7410569655367
N42	N181	53.640731409173895
N121	N220	52.704939061411665
N191	N230	52.3614229996565
N56	N92	53.50461785027983
N0	N202	52.74784447023376
N32	N187	54.955218048442475
N138	N143	53.51482537999618
N87	N221	51.74034410894728
N44	N151	53.33190799407021
N1	N251	51.44743830889638
N166	N169	51.22292029523669
N74	N88	51.95404418679391
N70	N82	52.66661666758591
N36	N188	52.07263544562011
N58	N95	53.25981550524011
N181	N219	52.69376505984337
N34	N164	51.92964968836077
N45	N129	51.83884842625048
N103	N199	54.66409691363515
N27	N40	52.094545829007984
N180	N195	51.89543865177757
N55	N231	51.67958280902167
N72	N205	54.28831627041018
N0	N121	52.75989534913242
N120	N248	51.818369425222045
N193	N253	54.22565849983221
N51	N99	51.86603469591137
N117	N163	52.40460036280638
N50	N148	53.172441556791
N17	N101	53.628246224812756
N197	N233	53.50791776144615
N228	N236	53.176976775630465
N76	N120	50.495338110340526
N114	N223	51.85214660388738
N99	N207	53.10525340687673
N57	N100	52.69496059784069
N25	N111	52.86525368922594
N85	N157	52.726355355862324
N52	N180	53.26948267724583
N195	N212	53.87269002988387
N60	N89	53.29100100272262
N119	N128	53.840273063452855
N19	N225	51.372415137899225
N14	N139	53.18001654015461
N78	N160	52.921184789003746
N169	N229	52.32999239413766
N90	N223	52.24843178749143
N121	N206	52.25355576344009
N182	N215	53.64617771652411
N166	N233	52.118850374659814
N102	N192	52.89068796989159
N39	N51	51.791424909875786
N45	N90	53.284159760307375
N7	N36	54.28114317186191
N108	N125	52.321852510798635
N89	N112	51.05292338952131
N152	N171	53.64005042063218
N37	N238	52.5562889976718
N201	N253	52.832036833780876
N19	N27	51.923321041685995
N80	N87	53.478453804676064
N23	N34	52.009501913672665
N10	N63	52.03691963361976
N52	N55	53.31943684781072
N195	N213	52.03799932699849
N87	N179	52.76066673804871
N25	N201	52.433670337901276
N54	N120	52.754569957294734
N21	N230	53.16716162048397
N98	N157	51.3818362022605
N11	N206	52.0626051105246
N87	N237	53.1874355899954
N1	N238	52.23620211373782
N117	N248	51.9880317846837
N110	N128	52.52417947471747
N3	N114	52.65036624108143
N47	N236	53.1329471760946
N31	N126	51.92840362671268
N9	N183	53.01159670130892
N194	N230	53.14303624040622
N2	N151	53.599053880694555
N126	N159	51.9887115227466
N29	N116	50.93270792363546
N37	N61	52.54833166750177
N28	N226	54.01013983318262
N23	N235	52.65584213734334
N25	N171	53.86000018910272
N87	N139	53.183350234531645
N28	N101	51.77957590310689
N125	N158	52.34425218128672
N91	N122	52.89827854165924
N94	N134	53.38562741126407
N94	N102	53.17466646635512
N93	N243	51.667042113793286
N102	N137	53.21395955249318
N232	N246	53.983776469722216
N33	N210	51.381419482526326
N90	N222	53.22947137394294
N72	N194	53.848843442771795
N174	N193	54.68165638508435
N148	N235	52.306515878614164
N113	N226	54.13990050159191
N21	N250	52.73240183592861
N19	N204	51.79910585010293
N14	N114	51.729116498136136
N52	N167	52.60078757244264
N32	N166	51.832634201571636
N63	N112	52.26044775844275
N13	N82	53.05534439756593
N73	N159	51.585117333961534
N52	N95	52.234503155497805
N188	N211	53.86463132863719
N46	N248	53.03222184407787
N152	N194	53.21113648098253
N89	N124	53.80681354480839
N59	N67	51.695293856418175
N98	N124	53.525230854356096
N205	N241	53.41381895856466
N92	N194	53.61177967704134
N30	N224	53.2863724596682
N91	N116	53.277330623197486
N116	N120	52.40808984426258
N37	N216	52.871013134034
N138	N192	52.99468110699672
N148	N153	53.43293548590191
N43	N144	52.68449761480588
N100	N214	50.94601456991222
N30	N189	52.31780315213837
N90	N197	53.17226549125189
N8	N252	52.55363952095013
N23	N212	54.34597081526064
N1	N27	51.79550492245471
N39	N112	51.26827437677639
N14	N37	51.617191391123924
N61	N164	52.284853224911785
N80	N191	52.99048392824261
N11	N192	52.19669150471236
N25	N95	52.39182089368842
N61	N110	50.96625122267142
N145	N156	52.07550564395979
N147	N217	52.27137319932808
N25	N224	54.02726294009335
N96	N237	53.19300594326705
N54	N70	53.07224019503337
N75	N107	53.04016711471195
N61	N88	51.64774681403651
N62	N105	51.706186096474994
N22	N28	51.8525909918244
N19	N199	53.19554663755116
N54	N117	53.626798098994186
N21	N82	53.92626479140017
N88	N198	50.32308723580718
N66	N234	50.659633515329915
N13	N244	52.62317939636705
N73	N114	51.961840172349184
N77	N217	53.235519738693256
N98	N150	51.60204209365406
N38	N203	51.41696577736457
N88	N144	52.1432251360784
N131	N250	53.690317090015014
N127	N230	53.18217609538988
N47	N224	54.07485123524384
N130	N168	52.718395713665814
N101	N183	53.93409572466771
N178	N192	52.43636617787115
N104	N160	51.489782475839775
N61	N78	53.36866620643559
N59	N97	51.16467558288423
N24	N52	52.883744661299716
N83	N238	53.2364427650391
N121	N153	52.91592911690532
N30	N79	51.54699978768622
N105	N197	53.66355382999609
N48	N70	51.821724740584614
N206	N245	51.830630171349185
N16	N135	53.812746398917625
N52	N202	52.67817805813138
N190	N226	53.61252233401319
N2	N155	52.8732820118712
N25	N82	53.57551145648904
N100	N205	53.49776937557908
N125	N152	53.78757227705864
N16	N19	52.44101100382977
N153	N202	53.47376140138476
N162	N187	53.86025948308452
N125	N176	53.17584459802674
N30	N150	51.411042487074155
N32	N205	54.04671643380425
N77	N136	52.13686355203026
N90	N160	52.24386312519346
N81	N172	53.5304624870696
N61	N109	53.92587038991769
N114	N172	53.401245860273775
N135	N176	54.406411444021614
N69	N145	51.25146461977056
N50	N222	53.861831001018345
N66	N147	53.37917596509942
N20	N198	50.54667869674813
N99	N147	52.038129566299176
N70	N88	51.17225970778236
N119	N140	52.800748330773786
N91	N167	52.589499287103536
N32	N175	54.15630262454215
N119	N139	53.2383362112123
N138	N173	54.84473307116423
N74	N241	52.86896946281195
N103	N119	54.200373522959126
N47	N244	52.494941745957476
N34	N69	51.43948346703746
N50	N163	52.10452650286379
N76	N184	52.56151573574243
N126	N195	51.65392042138183
N55	N205	53.73011389642488
N89	N98	51.804468876852525
N128	N225	53.09668261273089
N165	N208	52.70680346532754
N38	N106	53.62510425782693
N14	N226	52.98580054406921
N152	N173	53.718208502279595
N87	N130	50.69831981198786
N182	N202	53.54996991356711
N165	N229	53.96916070539737
N38	N152	52.30593944939483
N23	N120	51.941249950987384
N7	N117	54.01255485418733
N60	N69	54.14767768706952
N3	N117	52.69633499315205
N167	N248	53.1329464862647
N153	N200	53.18642339296639
N105	N199	54.09495413696277
N43	N101	53.34449137521369
N105	N140	52.46751051884348
N169	N251	52.48442973017518
N37	N57	51.57945998744617
N7	N167	53.1889065287578
N106	N235	53.43485585940675
N105	N232	52.37216721516597
N26	N150	52.435953503649216
N96	N203	51.726189518831234
N150	N228	53.12971032760106
N173	N178	53.10941795260578
N39	N253	52.31708193682425
N146	N193	53.17542977746052
N57	N123	53.07425185055399
N126	N148	53.332221007303815
N3	N96	52.45473222314649
N35	N159	52.86692713113462
N154	N220	53.477908053667875
N28	N200	52.94272575946525
N62	N103	52.38946592652064
N130	N153	50.97552434647514
N11	N158	52.65341743865065
N26	N70	51.2987710252055
N33	N220	53.0854619862381
N45	N131	53.39696100341098
N141	N209	52.761679002554956
N140	N225	52.04508139979589
N133	N197	54.3714109680368
N177	N227	53.047119842260145
N25	N185	51.83025931996963
N53	N191	52.84493181125072
N135	N153	54.07276277361507
N113	N152	53.847782200871734
N7	N154	54.44811065163594
N16	N32	54.50692477679695
N50	N217	52.146640953369115
N148	N221	53.09262124300403
N200	N225	52.89592671561695
N61	N140	52.30074857242289
N108	N114	52.10753148917138
N60	N198	53.23896454561691
N9	N165	53.385758272645944
N64	N175	53.672837225865806
N81	N88	51.64750918156642
N19	N116	52.31059363165696
N193	N219	52.2478553332935
N91	N225	51.693152527164784
N191	N224	53.72401499245825
N139	N194	52.86837748950711
N3	N159	52.24966350275463
N6	N178	51.946442465346536
N15	N202	53.16175486764223
N2	N120	51.70341583978734
N68	N216	53.25414928569808
N61	N243	52.90244036170043
N125	N147	53.28678903376931
N54	N142	52.2346569236106
N170	N248	53.07708977945731
