N3	N175	49.016101607667224
N109	N116	49.01573424537855
N116	N211	49.01555732719498
N165	N238	49.01547079181546
N191	N221	49.01533299482071
N24	N243	49.01527635965613
N158	N206	49.01522448460673
N36	N226	49.01506739100296
N48	N169	49.014928341217455
N158	N222	49.014668354862806
N16	N134	49.014630097313784
N89	N194	49.014479694997135
N177	N241	49.01446025335463
N91	N94	49.01438464810781
N229	N239	49.01427918310219
N59	N165	49.014277063764894
N25	N163	49.01413835974722
N27	N54	49.01394905104189
N121	N155	49.01390771568913
N89	N168	49.01389308566013
N48	N145	49.01386245800495
N25	N85	49.0137555581623
N67	N124	49.01358508832345
N43	N137	49.01325308204832
N41	N138	49.01314697021735
N150	N169	49.013118239250616
N181	N239	49.01298350151046
N135	N238	49.01288179552648
N1	N228	49.012621937377844
N22	N105	49.01260242067656
N48	N131	49.012518349831225
N69	N239	49.01236229360802
N30	N48	49.01235379215359
N53	N168	49.012111478074985
N192	N203	49.01203268675454
N65	N139	49.012022356604575
N81	N183	49.011778672691435
N145	N236	49.01176813802704
N10	N127	49.01173870933417
N222	N253	49.01169243858385
N74	N168	49.01167650847219
N163	N164	49.011617955167594
N20	N206	49.01157396266717
N79	N102	49.01134922262281
N3	N171	49.01130974692933
N6	N135	49.01130033548543
N9	N238	49.011025408341084
N136	N233	49.01089232996492
N55	N166	49.01086533686612
N180	N197	49.010780568965856
N67	N139	49.01074614097524
N109	N135	49.01061715022661
N45	N216	49.01057146747553
N113	N137	49.01053528886405
N242	N244	49.01048231947789
N32	N46	49.010316664673155
N109	N209	49.01031568205872
N130	N220	49.01030733088555
N164	N230	49.0100468236983
N57	N253	49.009976961053326
N13	N78	49.00987580814399
N175	N247	49.00978392867819
N100	N125	49.009733785525896
N57	N66	49.0096556286735
N55	N148	49.009651779109845
N71	N210	49.009604798964574
N173	N203	49.009555888873365
N32	N113	49.00937453671213
N81	N85	49.00937027692271
N28	N135	49.00931733564357
N74	N184	49.00928898557595
N26	N61	49.0091553223956
N81	N193	49.008851284816046
N6	N209	49.008676838693646
N78	N197	49.008622690649645
N116	N216	49.00854812739635
N101	N154	49.00834831868997
N9	N198	49.00809547500103
N19	N132	49.00807095323398
N83	N164	49.008067899329035
N132	N180	49.00786805220923
N153	N206	49.00784929380825
N176	N187	49.00783440937812
N196	N222	49.007832535782654
N72	N141	49.007806198300386
N64	N117	49.00776663611941
N1	N233	49.007394528855
N106	N191	49.007125173766326
N109	N148	49.00683574308641
N101	N242	49.00674158248148
N38	N110	49.006145304102574
N95	N127	49.00610137453987
N111	N199	49.00563804225385
N68	N180	49.005561927639064
N10	N206	49.00552055206572
N71	N184	49.00535125667648
N48	N253	49.00532247379306
N56	N161	49.00523846989745
N9	N158	49.00498862120003
N69	N118	49.004818604731554
N106	N252	49.00465666950549
N192	N211	49.0045827701324
N81	N198	49.00454694623477
N66	N101	49.00449500937248
N83	N139	49.00422399392119
N82	N209	49.00407736962734
N205	N221	49.00405465182121
N108	N124	49.004014817906864
N75	N252	49.003885508758685
N9	N148	49.00367068516789
N159	N200	49.00359042868513
N47	N118	49.00349164318686
N138	N244	49.00346059142612
N93	N169	49.00337587784452
N47	N90	49.00326330807002
N28	N143	49.00326130289068
N2	N187	49.00310093656299
N71	N166	49.00296346319374
N105	N137	49.00292606705625
N11	N211	49.00269411283807
N162	N193	49.00243117534956
N22	N78	49.002260240828036
N117	N158	49.002249287690574
N53	N206	49.001875166784885
N225	N228	49.00181573416921
N3	N16	49.00181458611041
N224	N245	49.001531251747565
N194	N201	49.0014612576997
N58	N135	49.001108009757445
N105	N158	49.000951640322455
N12	N174	49.000922459716094
N148	N249	49.00062662372511
N40	N217	49.00060345949805
N10	N119	49.00050559765077
N33	N97	49.00033382441325
N135	N190	49.00026005522159
N215	N242	49.00014552367065
N96	N122	49.00011872576033
N49	N54	49.000103141320324
N117	N236	48.99996722097603
N4	N111	48.999878928632825
N191	N206	48.99980053564832
N130	N193	48.99959602441231
N65	N239	48.99949073845346
N208	N237	48.999460557406564
N105	N159	48.9994497969019
N123	N199	48.9994010840237
N85	N190	48.99927467616726
N80	N103	48.999077800050145
N43	N139	48.998872819604
N55	N88	48.99836833247264
N118	N233	48.998317443756605
N45	N152	48.99802713862846
N184	N199	48.997883614359125
N158	N184	48.99778047802374
N85	N189	48.99776016346004
N1	N75	48.997656912208186
N11	N123	48.99763987785991
N58	N94	48.9976380484477
N104	N131	48.99762491185902
N24	N107	48.997319012378284
N198	N213	48.99730890164574
N9	N169	48.99729962422862
N139	N149	48.99711957012187
N153	N249	48.99699497299298
N29	N185	48.99699428727217
N63	N68	48.996929384989926
N138	N209	48.99685613812835
N9	N249	48.99674324281659
N54	N218	48.99667128844976
N137	N247	48.99657087664218
N11	N140	48.99654760630074
N169	N193	48.996454853666364
N54	N110	48.99638095508362
N47	N185	48.99625834019571
N79	N247	48.996181652541964
N24	N224	48.996174853074535
N36	N123	48.99616803632671
N36	N229	48.99600141504925
N4	N72	48.995931108729565
N179	N227	48.99588520692487
N5	N64	48.995878422218084
N167	N168	48.995751530627786
N81	N114	48.99572372983312
N191	N202	48.99558159472508
N94	N105	48.99549382414261
N45	N209	48.99547748602345
N89	N141	48.99546845418081
N164	N249	48.99546573315092
N148	N214	48.995133091768366
N38	N59	48.99512208570104
N57	N177	48.99486428184173
N32	N54	48.994799583736494
N184	N214	48.99470984088384
N223	N241	48.994548425181165
N56	N96	48.994518699015316
N205	N241	48.99445741638192
N112	N115	48.99432918117236
N146	N165	48.99397083613803
N96	N148	48.99394358205609
N97	N182	48.99387253863097
N101	N151	48.99378653177973
N127	N164	48.99351893381754
N1	N45	48.99334280898256
N26	N91	48.99325718059845
N41	N109	48.99316637395532
N31	N174	48.99290637318336
N204	N236	48.99281678412808
N78	N118	48.992763234604354
N40	N64	48.99247275935977
N12	N49	48.99238631789922
N73	N189	48.99216568039992
N2	N195	48.99212968265056
N13	N82	48.992054420974455
N193	N211	48.992054322501644
N54	N104	48.99199036873051
N131	N163	48.991633207953555
N89	N114	48.991487691291695
N243	N244	48.991367874725256
N62	N209	48.991176754032495
N96	N172	48.99089783522322
N130	N163	48.990598103666116
N163	N170	48.99050544574288
N61	N139	48.99041550032962
N63	N111	48.990363883029204
N70	N83	48.99028667929815
N131	N189	48.99013487777847
N149	N175	48.990031102301145
N28	N158	48.98986722529662
N13	N79	48.989647900962154
N63	N164	48.98963740209365
N112	N215	48.98945356734475
N22	N209	48.98936699029946
N164	N211	48.989297201613226
N2	N43	48.98902923821879
N26	N63	48.98890757625486
N131	N226	48.98874559371325
N171	N252	48.98870045496369
N5	N52	48.98858235591615
N12	N220	48.98850927797321
N161	N169	48.988416162781505
N65	N161	48.988309914548154
N2	N103	48.98819156884565
N32	N59	48.98806775522826
N12	N20	48.98769697458192
N84	N230	48.98763134175033
N37	N79	48.987616078637075
N1	N125	48.98750730234315
N26	N154	48.987490693725704
N37	N221	48.98748587779119
N158	N161	48.98743312404622
N118	N158	48.987339499177324
N117	N192	48.9872576993821
N178	N251	48.98723740447895
N100	N234	48.98714509638012
N135	N138	48.98693719453877
N165	N222	48.98690407563845
N59	N197	48.98672279848688
N36	N145	48.98665858032291
N178	N238	48.98637058775057
N20	N125	48.986025700040045
N27	N249	48.98585434225242
N220	N228	48.985362215389614
N49	N150	48.9853037478606
N69	N95	48.98512669665433
N84	N123	48.98509325089981
N72	N219	48.985072999989825
N4	N69	48.98507239767059
N168	N174	48.9849395433821
N62	N167	48.98491981671759
N107	N158	48.9848668523191
N92	N221	48.98486652060819
N171	N223	48.984666401965114
N82	N98	48.9845879386703
N22	N211	48.98448442747758
N26	N43	48.98443356539792
N223	N245	48.98432589582171
N65	N140	48.98431404099392
N45	N166	48.98424385486214
N32	N98	48.98420139637892
N10	N59	48.984113847560366
N3	N14	48.98408198339166
N200	N250	48.98408127405037
N111	N223	48.98406840014741
N159	N227	48.98400448024768
N63	N142	48.98396063094333
N109	N174	48.983892022035434
N207	N240	48.98384336091658
N126	N158	48.98373487274148
N67	N94	48.983609352482745
N6	N244	48.98346420746384
N93	N168	48.983402889422905
N31	N73	48.98328709236375
N174	N238	48.98309506660735
N48	N74	48.98309430282825
N84	N190	48.98306126218449
N0	N95	48.98287119396002
N46	N185	48.98255655299181
N135	N165	48.98252938839505
N63	N233	48.98250328091126
N230	N238	48.98246823919408
N63	N104	48.9822950922935
N113	N244	48.982216661846905
N221	N229	48.98219792127202
N158	N165	48.98214476783687
N59	N64	48.98214081797778
N127	N165	48.98206495303384
N13	N249	48.98198236471944
N55	N127	48.98168024684128
N238	N253	48.981676523646456
N20	N173	48.98166411191232
N139	N224	48.98165522991394
N113	N233	48.98160622846808
N59	N158	48.98154821880598
N11	N204	48.98125852338126
N74	N174	48.98111991529731
N73	N113	48.98106042740983
N109	N111	48.981047406821745
N12	N183	48.980903599382145
N4	N65	48.98084423103137
N9	N93	48.98078102055297
N133	N246	48.98076210572617
N10	N32	48.98073941617622
N11	N109	48.980607130877615
N55	N89	48.9805785943463
N30	N98	48.980523625905334
N48	N214	48.98051994477282
N44	N155	48.98049458645983
N27	N214	48.98044568661135
N0	N34	48.98022068519742
N117	N161	48.97989410005357
N5	N8	48.97980896853551
N36	N190	48.9798087900308
N125	N144	48.97980111105426
N72	N201	48.979658773358096
N139	N178	48.979470585501986
N49	N78	48.97932653098542
N109	N196	48.979155541226646
N137	N144	48.97915526301222
N66	N150	48.97914070588013
N219	N225	48.97912907367663
N45	N204	48.978959761629085
N155	N171	48.97893296071561
N31	N165	48.978666429353325
N54	N145	48.978549540929635
N59	N220	48.97833012332558
N12	N81	48.9779983565968
N169	N174	48.97783975607308
N83	N202	48.97778840451247
N69	N109	48.9777611012978
N44	N177	48.97760406292946
N21	N121	48.97676856082762
N26	N88	48.97667565304164
N51	N95	48.976665401929495
N13	N213	48.97651717812187
N41	N191	48.97648995699819
N126	N170	48.97642394433569
N47	N183	48.976367500188644
N69	N156	48.976317976288556
N148	N174	48.976304498894024
N114	N173	48.9762364203325
N99	N120	48.97594241863317
N55	N230	48.97575158516929
N3	N202	48.975372311915635
N101	N122	48.97534134175112
N51	N245	48.97527007327881
N175	N231	48.975154413734344
N30	N131	48.975057343202934
N12	N30	48.97495271133812
N90	N118	48.9748449195431
N83	N175	48.97482818534627
N200	N234	48.97474590260754
N27	N131	48.97450855624629
N152	N232	48.97425911913342
N133	N144	48.97413389252324
N112	N176	48.973839959733596
N73	N231	48.973783119969085
N139	N235	48.97376309908577
N5	N85	48.97344320935372
N196	N226	48.97341853013859
N70	N107	48.97334009879705
N135	N178	48.97332274905057
N226	N244	48.97323154238984
N71	N229	48.973185757684405
N104	N193	48.97303246482261
N137	N145	48.9729786813532
N34	N168	48.97295779439173
N146	N209	48.97280782521193
N6	N184	48.97279986020567
N142	N193	48.97278561242638
N0	N148	48.972689226343505
N116	N138	48.97263124231904
N30	N226	48.9723625641127
N74	N244	48.972318797597836
N5	N13	48.972207558879745
N8	N186	48.97195166841993
N148	N222	48.971833862717176
N146	N194	48.97172344102728
N9	N167	48.97170987118443
N45	N148	48.9716146355604
N62	N190	48.97158116328501
N22	N184	48.97143659805715
N109	N141	48.971382734212966
N207	N210	48.971213301614625
N78	N209	48.97121131647509
N12	N173	48.97120246433951
N100	N182	48.97103730046365
N85	N138	48.9710360320023
N116	N127	48.97103069554214
N65	N214	48.97096025751671
N28	N175	48.970831297432596
N24	N29	48.970468862724374
N157	N190	48.97041355065812
N171	N246	48.97040695179021
N35	N42	48.96993749094145
N173	N227	48.96989282433242
N68	N185	48.9697328912207
N36	N59	48.96940873532003
N31	N131	48.969387286852
N85	N98	48.96912179187348
N65	N93	48.96887198026525
N19	N239	48.96886972276843
N49	N166	48.968846245348686
N179	N218	48.96881205718819
N4	N218	48.9687658651892
N94	N229	48.9684686305045
N15	N83	48.96797096913531
N131	N184	48.96795752169692
N36	N238	48.96794226156635
N87	N219	48.96790953510299
N170	N210	48.96783696227067
N104	N228	48.96783568035971
N54	N82	48.967761029424764
N47	N78	48.96775967933354
N98	N135	48.96773225296056
N115	N200	48.967458757266286
N109	N232	48.96739382095984
N20	N159	48.967199870843615
N159	N251	48.96696256238647
N58	N215	48.966942612209095
N52	N213	48.96691783791539
N194	N249	48.96682034697733
N95	N240	48.966613401980794
N74	N165	48.966499916710745
N132	N152	48.96627626965528
N11	N111	48.965951992599
N8	N247	48.96587205901869
N25	N206	48.96585346579923
N37	N201	48.96575845741609
N36	N185	48.965602075311836
N52	N145	48.96559214179251
N96	N251	48.965568221814465
N93	N199	48.96530266758782
N248	N252	48.9652664623718
N119	N151	48.96526315617939
N36	N126	48.96519240086127
N25	N102	48.96486324203033
N46	N214	48.96474782320729
N78	N151	48.96471710919559
N169	N211	48.96422582115338
N45	N48	48.96422343881204
N116	N140	48.9642085401465
N6	N159	48.964111685229
N138	N170	48.963883449556306
N5	N48	48.96357912723033
N42	N120	48.96345451837078
N153	N238	48.963419164327206
N74	N115	48.96340159403189
N37	N38	48.96323211495201
N72	N161	48.96322220391812
N166	N196	48.96319637875786
N32	N214	48.96313662761531
N143	N178	48.962994947856714
N11	N114	48.96288189474217
N52	N181	48.96272104368836
N47	N211	48.962610503687756
N143	N230	48.962594352040924
N161	N226	48.96246779340072
N47	N222	48.96240084192323
N94	N110	48.96222844684962
N197	N253	48.962117596958706
N189	N236	48.961931875062874
N125	N247	48.961857598401366
N84	N88	48.96142703273381
N38	N83	48.96099952586246
N168	N226	48.960944252682566
N70	N247	48.96089942303206
N85	N102	48.960777417887584
N56	N192	48.960692811509944
N6	N73	48.960587150242645
N156	N206	48.960385930808116
N184	N236	48.96023598791635
N56	N233	48.96018755083969
N52	N226	48.96006802179909
N32	N189	48.96004670788534
N38	N81	48.95982550039207
N42	N242	48.95952214236058
N31	N85	48.95931680606736
N73	N186	48.95928755955538
N131	N210	48.95915201542084
N5	N192	48.95912827555003
N81	N98	48.95902377949096
N22	N163	48.958912684925735
N132	N226	48.95886734452506
N94	N98	48.95883794382826
N11	N20	48.9588224738618
N41	N89	48.95880296736141
N15	N211	48.9588029002133
N189	N233	48.95873544312235
N158	N211	48.958619701814314
N214	N251	48.95854340402002
N48	N127	48.95824463356985
N82	N131	48.95806007987994
N58	N101	48.9580243745404
N32	N84	48.95791195111815
N116	N152	48.95781541707947
N15	N46	48.95777683275253
N10	N93	48.957625648836256
N84	N242	48.95758246441983
N138	N232	48.9575085733959
N135	N185	48.957478256039394
N80	N134	48.95738265685213
N32	N74	48.95722235584253
N32	N165	48.957195054685144
N101	N190	48.95701080989602
N8	N63	48.95662283287675
N82	N196	48.95647773854216
N66	N79	48.95638200829853
N59	N159	48.95636209600343
N49	N111	48.95625385126914
N29	N90	48.956228891926
N121	N246	48.956209648760705
N46	N202	48.956197885747315
N178	N206	48.95605232606249
N17	N101	48.95599800929449
N87	N244	48.9559897238214
N41	N178	48.95591995154973
N138	N182	48.95576428990171
N102	N228	48.95548822663841
N0	N90	48.955309795638755
N65	N165	48.95526175680061
N105	N236	48.95526108661579
N165	N199	48.955229301845975
N0	N119	48.95519725872248
N106	N126	48.95517067071705
N114	N153	48.95506376018966
N35	N75	48.95485041491338
N191	N233	48.95482056160836
N28	N206	48.9547032836017
N111	N204	48.95452807765105
N2	N180	48.95446318413815
N124	N216	48.954458970740234
N137	N163	48.954439988623335
N168	N178	48.9544082026523
N11	N198	48.954378218033526
N158	N213	48.95431302053839
N147	N181	48.954264462328865
N148	N163	48.95421339390464
N146	N161	48.954192368863005
N94	N228	48.954144730269036
N57	N227	48.95412766886875
N93	N232	48.95377459707379
N34	N197	48.95352637265023
N57	N129	48.95352297253248
N47	N218	48.953409367961285
N94	N152	48.95327746665316
N164	N197	48.95309603427813
N191	N201	48.95301597119942
N121	N252	48.95287042050768
N36	N107	48.95277181036363
N79	N81	48.95276793188532
N51	N228	48.95274790143594
N118	N238	48.952586881026946
N67	N215	48.952330749521934
N36	N197	48.952154456987046
N69	N230	48.952078456541585
N30	N169	48.952025000609865
N85	N116	48.95187552547213
N138	N143	48.95178788478552
N2	N149	48.95167517231312
N149	N237	48.95166702628558
N27	N45	48.95134011003756
N117	N142	48.9510535590216
N163	N214	48.950933779191246
N119	N236	48.95079531750525
N97	N176	48.95071663167619
N54	N210	48.950697971312366
N98	N172	48.95068752217594
N0	N85	48.95062949037049
N2	N117	48.9503541838003
N25	N54	48.95022561281348
N55	N59	48.95019448500534
N75	N88	48.95001680544101
N69	N218	48.94987160515302
N37	N236	48.94986747481744
N34	N56	48.94977970241598
N42	N246	48.94971988223733
N151	N239	48.949696987651805
N81	N238	48.9495989655843
N69	N104	48.949571969667886
N110	N150	48.94955943350942
N77	N117	48.94947544760544
N56	N141	48.949347951842356
N4	N63	48.94929213314026
N36	N118	48.9492153381907
N48	N174	48.94908902968746
N125	N186	48.94906350445672
N105	N219	48.94895792817351
N196	N238	48.948919112681324
N116	N213	48.948821181555104
N230	N253	48.94870539847989
N101	N123	48.94867386308033
N186	N241	48.94854128250154
N142	N160	48.94844599199496
N214	N253	48.94841666982393
N68	N211	48.948184392796975
N100	N133	48.94815755932359
N31	N196	48.94810141789276
N165	N219	48.94804422482139
N48	N90	48.94797211642435
N20	N34	48.947919952115626
N158	N230	48.94783543544554
N194	N222	48.94767723955374
N131	N180	48.947675522893405
N41	N203	48.94767455350666
N75	N242	48.947449213788786
N11	N48	48.947379603901936
N1	N170	48.94733550451929
N171	N205	48.94727824537404
N41	N231	48.94716632316886
N199	N249	48.947151342144934
N13	N95	48.947030208506476
N0	N162	48.94697345056841
N166	N178	48.94677577534458
N108	N233	48.94671311798629
N51	N244	48.94625259228633
N13	N55	48.94612148262968
N53	N143	48.94605225425221
N201	N231	48.94595780446434
N45	N82	48.945717761740525
N47	N69	48.945711897933506
N75	N154	48.94539554907533
N70	N243	48.94536223867908
N151	N159	48.94521425375842
N114	N143	48.94505216306243
N93	N114	48.94483651053088
N49	N73	48.944778388577106
N186	N201	48.94472359497013
N130	N165	48.944372498928715
N162	N183	48.94430387038847
N73	N89	48.943892064016836
N188	N217	48.94372310187464
N185	N231	48.94369044098494
N69	N183	48.943634659081
N90	N167	48.94359745578549
N64	N156	48.943498298409395
N13	N184	48.943423884654294
N11	N93	48.943400013762584
N211	N215	48.943376452618395
N72	N228	48.94319045456359
N70	N167	48.94302908498503
N24	N66	48.94291855566553
N117	N241	48.942893328307036
N240	N248	48.94277639006941
N8	N126	48.94275406733868
N246	N250	48.94262075544157
N180	N184	48.94259569695623
N109	N169	48.942576425062725
N83	N176	48.94249690238212
N32	N107	48.94238617523661
N22	N231	48.94218562985952
N161	N218	48.94211120152977
N87	N220	48.942041465765215
N57	N154	48.941712649859255
N140	N146	48.94163263271912
N45	N54	48.941596036694136
N13	N157	48.94155023946951
N46	N170	48.94145747664152
N81	N131	48.941391085871146
N100	N184	48.94132417770288
N83	N132	48.941198970293044
N0	N55	48.941032942836614
N156	N213	48.94088552874382
N154	N165	48.940831595889904
N111	N145	48.940706989456885
N25	N228	48.94044226675942
N74	N169	48.94020605269907
N28	N153	48.940203084785026
N34	N89	48.940149002417456
N74	N232	48.940081387954706
N46	N215	48.94008041135385
N29	N150	48.93938100663945
N6	N228	48.939380439136585
N182	N191	48.939309653329474
N79	N83	48.93922560944338
N71	N88	48.93922421285697
N6	N148	48.93913764945319
N79	N240	48.93910426852199
N210	N228	48.9390300996165
N70	N148	48.938979034195654
N25	N41	48.93891313296808
N13	N74	48.9388146716592
N209	N236	48.93878080907234
N85	N216	48.938588282668206
N89	N152	48.938385109389856
N191	N198	48.93831069835687
N160	N221	48.93814971765096
N73	N107	48.938112206960795
N141	N191	48.93810411646518
N126	N148	48.937951213902124
N44	N229	48.93791766108188
N94	N211	48.937869350738765
N100	N115	48.9375228202407
N27	N87	48.93751307525963
N0	N62	48.93738347608917
N123	N131	48.93697430154134
N1	N143	48.9369724399603
N139	N218	48.93695343132276
N89	N158	48.93691333573224
N81	N150	48.93689215950144
N73	N229	48.9367952734392
N81	N185	48.93623957959244
N38	N51	48.93607519853413
N1	N182	48.935924740930204
N90	N181	48.935643913107924
N107	N234	48.9352606286302
N163	N209	48.93521400513214
N62	N102	48.935016479324986
N167	N206	48.93498747924241
N66	N244	48.93493311747443
N45	N150	48.93477241054279
N181	N221	48.934703981736675
N27	N95	48.93461710420888
N64	N146	48.93453829467035
N48	N111	48.93437261726649
N203	N207	48.93413508537924
N77	N195	48.93393552557245
N100	N250	48.93376677312244
N174	N196	48.93372554039888
N100	N170	48.93365223231376
N57	N123	48.933645181678
N138	N141	48.93362669758062
N64	N66	48.93361921112955
N149	N245	48.93361150167766
N145	N194	48.93355043283191
N20	N219	48.93353453515829
N127	N141	48.93345729153225
N73	N205	48.93338896209025
N47	N249	48.93325618284143
N18	N223	48.93319168803373
N145	N219	48.93316896256056
N119	N251	48.93311237412854
N88	N198	48.93307010278386
N110	N202	48.933026987857374
N29	N201	48.93301512787002
N34	N72	48.93262929585762
N11	N193	48.93256540373113
N70	N88	48.93250654933672
N35	N137	48.932485079385515
N30	N218	48.932466897327686
N67	N161	48.93239797789283
N117	N139	48.931930697095595
N46	N228	48.93146200006595
N55	N138	48.93145044121775
N35	N233	48.931425180673614
N181	N206	48.93137063384711
N38	N113	48.93123080837995
N58	N173	48.931157993012675
N31	N220	48.93093859536748
N41	N47	48.93075667608355
N164	N184	48.93045517774499
N81	N148	48.9304022078868
N205	N239	48.93032263669738
N68	N102	48.930165365269204
N71	N81	48.93003483835491
N140	N185	48.929892663889405
N178	N185	48.92985624853645
N129	N182	48.929779856628556
N95	N146	48.92974576998313
N0	N157	48.929455707447346
N199	N244	48.9294354435915
N53	N75	48.929309859871864
N32	N164	48.92924332266921
N75	N243	48.929203218154726
N71	N114	48.92918153656865
N49	N173	48.92898157274067
N220	N238	48.92887840962794
N204	N206	48.92887683959634
N93	N150	48.92886047286447
N52	N127	48.928643960505724
N68	N191	48.928564632342386
N131	N165	48.92848736820815
N25	N239	48.928486772087126
N131	N156	48.928322094456234
N73	N178	48.928202757444524
N48	N236	48.92814618856937
N5	N71	48.92806241379003
N17	N245	48.92805057285841
N51	N77	48.927811708628724
N11	N87	48.92774800396728
N12	N199	48.92771722180623
N105	N215	48.92768901173986
N194	N216	48.927559495321475
N6	N189	48.92736935038556
N88	N228	48.927362083738444
N34	N199	48.927361793284945
N95	N148	48.927251181547035
N53	N221	48.92723975323315
N34	N164	48.92721052447814
N71	N190	48.92704241840329
N2	N144	48.92703715969401
N101	N187	48.92701855220366
N47	N70	48.92700539714133
N169	N209	48.92700485459136
N4	N167	48.92682717135176
N57	N126	48.926716415055125
N41	N110	48.92647098417365
N19	N141	48.92646865428105
N198	N231	48.92627906220332
N147	N247	48.92625502988358
N66	N94	48.926022136620304
N71	N199	48.92601035566622
N5	N45	48.92581131618863
N88	N231	48.925671089548814
N88	N233	48.92559769436684
N193	N232	48.925508205531514
N6	N192	48.92549925670028
N105	N234	48.92549078076627
N58	N73	48.9252876570863
N130	N214	48.925183558792924
N84	N236	48.925099177722586
N39	N80	48.92507279275014
N70	N72	48.92502574680839
N186	N228	48.92501869543776
N145	N176	48.92490163958246
N6	N131	48.92485637660866
N82	N93	48.92458615019859
N78	N231	48.92453770844622
N57	N189	48.924526855756994
N19	N234	48.92444163641994
N96	N156	48.9236928731043
N12	N89	48.923637414962286
N28	N197	48.92346055742382
N9	N65	48.92342390304839
N67	N143	48.92338218398618
N75	N131	48.92331835089135
N65	N84	48.92323559244687
N99	N195	48.922892651909024
N12	N236	48.922707958874526
N103	N125	48.92270518661826
N140	N157	48.92264543872443
N172	N239	48.92217765884379
N14	N46	48.92206364926824
N189	N219	48.92199351644467
N94	N230	48.92198175072053
N179	N191	48.921951598718806
N119	N202	48.921894745706595
N21	N245	48.92187368254963
N127	N169	48.92148419302248
N4	N96	48.92139079667686
N18	N102	48.92137374163576
N118	N165	48.92134704365162
N1	N94	48.92134045941202
N124	N203	48.92120056711792
N150	N162	48.9211466530669
N48	N140	48.921087051785435
N174	N210	48.92088692623656
N2	N225	48.92050806147745
N67	N75	48.92046606409349
N107	N201	48.920346343955316
N20	N137	48.920103948439646
N38	N100	48.91998625219003
N140	N150	48.91996112455672
N84	N216	48.919923758170626
N27	N141	48.919840244539955
N53	N161	48.91955612647507
N68	N222	48.91946404301416
N219	N231	48.91934230106108
N2	N177	48.919131356429716
N29	N245	48.9191249593423
N10	N95	48.919120312591986
N32	N70	48.918959576723864
N28	N198	48.918914379377384
N75	N107	48.91862113343814
N82	N198	48.918608197709545
N36	N41	48.91854487754608
N90	N107	48.91850203647482
N64	N129	48.9184872093856
N1	N36	48.9184766407343
N107	N206	48.918235105007625
N93	N197	48.918142662725586
N156	N215	48.91794978435064
N141	N216	48.91776596182899
N74	N90	48.9174896157856
N99	N105	48.917430642834915
N47	N54	48.91742492846333
N18	N112	48.917329338233685
N120	N132	48.91658852629553
N72	N75	48.91657453881635
N227	N244	48.916505184810376
N27	N204	48.91633655030455
N36	N222	48.916284868082585
N14	N56	48.91609954454907
N10	N48	48.91609214201162
N34	N189	48.91600139907678
N58	N79	48.91597175197603
N137	N211	48.91594647583406
N89	N111	48.91593450240907
N92	N244	48.91591071638686
N101	N225	48.91590284786071
N81	N174	48.9158493779687
N243	N245	48.91566075163428
N106	N216	48.91554640321556
N82	N145	48.915371505912844
N167	N236	48.915270659999806
N66	N75	48.91524763581401
N204	N234	48.91512010834049
N34	N169	48.9149049392654
N142	N198	48.914819302026444
N66	N142	48.914799853188015
N157	N203	48.91475293970143
N4	N216	48.91446786119923
N34	N166	48.91436479406548
N57	N105	48.914108536388085
N101	N229	48.91369313829637
N16	N149	48.91355942453083
N139	N205	48.91348448336794
N11	N180	48.9134707826488
N84	N249	48.91325999954279
N0	N4	48.91310554885524
N27	N170	48.91299925673229
N148	N239	48.912952875194605
N158	N159	48.91293046924693
N66	N233	48.91292846822216
N34	N67	48.91290809127895
N44	N187	48.91284419447766
N2	N252	48.91277860043556
N38	N126	48.912759845145956
N26	N243	48.9127398766359
N57	N140	48.91265619598562
N141	N253	48.91261104375735
N169	N220	48.91224430744478
N5	N116	48.91221842235609
N65	N69	48.91219499894942
N66	N116	48.91210350205438
N190	N214	48.91203725215382
N66	N124	48.91175958572785
N78	N98	48.91175688702788
N52	N83	48.91174581741507
N154	N241	48.91167473010864
N189	N199	48.91165230594197
N131	N202	48.91163349503222
N101	N152	48.91149628788298
N19	N228	48.91143952717539
N71	N189	48.91140316578094
N78	N131	48.91123795585008
N162	N168	48.91104811624518
N5	N75	48.91100733481289
N10	N140	48.91099761237274
N73	N152	48.91096392007057
N128	N250	48.91095256535391
N58	N139	48.91094908372543
N163	N206	48.91083063841302
N87	N184	48.91064779435237
N55	N105	48.910645579402626
N107	N141	48.910184966021916
N147	N172	48.91011332380549
N185	N251	48.910017195465116
N11	N107	48.909971781031345
N70	N196	48.9098999363523
N13	N52	48.90967723799986
N94	N173	48.90965534121824
N38	N151	48.909445841331035
N13	N139	48.90939798527688
N185	N236	48.90904204939034
N44	N243	48.90903279001941
N117	N228	48.90897312222842
N62	N169	48.908839160500065
N73	N126	48.908821849061496
N198	N204	48.90871184572461
N62	N78	48.90867141488343
N62	N197	48.90864823431548
N95	N151	48.90860911217078
N140	N251	48.908523925434565
N22	N193	48.90800806118932
N141	N251	48.907958297968435
N158	N185	48.90793545089582
N10	N249	48.90791409601661
N15	N152	48.90789879711144
N40	N171	48.907473065256454
N150	N163	48.90744391529893
N86	N186	48.9073832331851
N68	N158	48.90724921313449
N104	N150	48.90723404136588
N146	N201	48.90712696251285
N172	N175	48.90699318365478
N1	N207	48.906851928986725
N41	N189	48.90684798924485
N31	N119	48.906751112488564
N67	N192	48.90635113894314
